salt,salt.pillar.nacl.py,0,1,5,8.0
salt,salt.pillar.csvpillar.py,2,2,15,7.333333333333334
salt,salt.pillar.confidant.py,2,1,48,9.375
salt,salt.pillar.varstack_pillar.py,0,1,11,9.09090909090909
salt,salt.pillar.libvirt.py,2,12,65,7.846153846153846
salt,salt.pillar.file_tree.py,7,6,131,9.007633587786259
salt,salt.pillar.git_pillar.py,0,2,58,9.655172413793103
salt,salt.pillar.redismod.py,3,0,40,9.25
salt,salt.pillar.stack.py,2,11,110,8.818181818181818
salt,salt.pillar.cmd_yaml.py,0,2,12,8.333333333333334
salt,salt.pillar.extra_minion_data_in_pillar.py,0,2,33,9.393939393939394
salt,salt.pillar.rethinkdb_pillar.py,4,2,45,8.666666666666666
salt,salt.client.__init__.py,49,62,755,8.52980132450331
salt,salt.client.netapi.py,2,3,45,8.88888888888889
salt,salt.client.api.py,1,8,94,9.042553191489361
salt,salt.client.mixins.py,0,0,0,0
salt,salt.client.ssh.shell.py,7,29,251,8.565737051792828
salt,salt.client.ssh.ssh_py_shim.py,5,19,206,8.83495145631068
salt,salt.client.ssh.__init__.py,29,104,778,8.290488431876607
salt,salt.client.ssh.state.py,5,16,176,8.806818181818182
salt,salt.client.ssh.client.py,7,19,58,5.517241379310345
salt,salt.client.ssh.wrapper.config.py,1,3,89,9.55056179775281
salt,salt.client.ssh.wrapper.grains.py,3,4,65,8.923076923076923
salt,salt.client.ssh.wrapper.__init__.py,4,7,68,8.382352941176471
salt,salt.client.ssh.wrapper.publish.py,5,1,55,8.90909090909091
salt,salt.client.ssh.wrapper.pillar.py,0,2,34,9.411764705882353
salt,salt.client.ssh.wrapper.state.py,8,199,508,5.925196850393701
salt,salt.client.ssh.wrapper.cp.py,2,10,60,8.0
salt,salt.client.ssh.wrapper.mine.py,0,0,23,10.0
salt,salt.client.raet.__init__.py,2,16,52,6.538461538461538
salt,salt.cloud.__init__.py,36,50,1230,9.300813008130081
salt,salt.cloud.libcloudfuncs.py,1,5,250,9.76
salt,salt.cloud.exceptions.py,0,1,14,9.285714285714286
salt,salt.cloud.cli.py,4,5,270,9.666666666666666
salt,salt.cloud.clouds.joyent.py,6,7,403,9.67741935483871
salt,salt.cloud.clouds.linode.py,13,15,567,9.506172839506172
salt,salt.cloud.clouds.dimensiondata.py,7,26,281,8.825622775800712
salt,salt.cloud.clouds.softlayer_hw.py,3,8,239,9.539748953974895
salt,salt.cloud.clouds.clc.py,2,13,165,9.09090909090909
salt,salt.cloud.clouds.azurearm.py,10,73,890,9.067415730337078
salt,salt.cloud.clouds.vmware.py,29,208,1784,8.67152466367713
salt,salt.cloud.clouds.saltify.py,2,7,184,9.51086956521739
salt,salt.cloud.clouds.parallels.py,3,4,245,9.714285714285714
salt,salt.cloud.clouds.qingcloud.py,3,9,294,9.591836734693878
salt,salt.cloud.clouds.gogrid.py,1,6,201,9.651741293532337
salt,salt.cloud.clouds.__init__.py,0,0,0,0
salt,salt.cloud.clouds.oneandone.py,8,6,299,9.531772575250836
salt,salt.cloud.clouds.ec2.py,39,65,1862,9.441460794844254
salt,salt.cloud.clouds.msazure.py,8,43,1159,9.559965487489215
salt,salt.cloud.clouds.packet.py,0,20,196,8.979591836734693
salt,salt.cloud.clouds.pyrax.py,2,4,39,8.461538461538462
salt,salt.cloud.clouds.gce.py,2,26,915,9.693989071038251
salt,salt.cloud.clouds.scaleway.py,0,4,158,9.746835443037975
salt,salt.cloud.clouds.lxc.py,16,15,315,9.015873015873016
salt,salt.cloud.clouds.aliyun.py,3,24,412,9.344660194174757
salt,salt.cloud.clouds.xen.py,3,36,597,9.346733668341708
salt,salt.cloud.clouds.openstack.py,0,14,270,9.481481481481481
salt,salt.cloud.clouds.cloudstack.py,6,10,206,9.223300970873787
salt,salt.cloud.clouds.proxmox.py,4,28,463,9.308855291576673
salt,salt.cloud.clouds.nova.py,12,30,593,9.291736930860033
salt,salt.cloud.clouds.opennebula.py,16,16,1448,9.779005524861878
salt,salt.cloud.clouds.vagrant.py,1,4,134,9.626865671641792
salt,salt.cloud.clouds.profitbricks.py,8,7,458,9.672489082969433
salt,salt.cloud.clouds.libvirt.py,6,32,285,8.666666666666666
salt,salt.cloud.clouds.virtualbox.py,2,16,113,8.4070796460177
salt,salt.cloud.clouds.digitalocean.py,4,22,566,9.540636042402827
salt,salt.cloud.clouds.softlayer.py,3,8,249,9.558232931726907
salt,salt.cloud.clouds.vultrpy.py,3,4,182,9.615384615384615
salt,salt.acl.__init__.py,1,7,24,6.666666666666667
scikit-image,skimage._build.py,0,10,65,8.461538461538462
scikit-image,skimage.__init__.py,1,6,55,8.727272727272727
scikit-image,skimage.setup.py,0,3,36,9.166666666666666
scikit-image,skimage.filters.lpi_filter.py,2,19,75,7.199999999999999
scikit-image,skimage.filters._frangi.py,2,6,34,7.647058823529411
scikit-image,skimage.filters.thresholding.py,5,29,231,8.528138528138529
scikit-image,skimage.filters.__init__.py,0,1,10,9.0
scikit-image,skimage.filters._rank_order.py,0,0,14,10.0
scikit-image,skimage.filters.setup.py,0,5,22,7.7272727272727275
scikit-image,skimage.filters._gaussian.py,1,1,27,9.25925925925926
scikit-image,skimage.filters.edges.py,1,15,87,8.160919540229886
scikit-image,skimage.filters._gabor.py,2,10,28,5.714285714285714
scikit-image,skimage.filters.rank.bilateral.py,4,8,16,2.5
scikit-image,skimage.filters.rank.__init__.py,0,1,4,7.5
scikit-image,skimage.filters.rank._percentile.py,10,18,27,-0.37037037037037024
scikit-image,skimage.filters.rank.generic.py,23,1,93,7.419354838709678
scikit-image,skimage.util.unique.py,0,2,9,7.777777777777778
scikit-image,skimage.util.apply_parallel.py,1,4,43,8.837209302325581
scikit-image,skimage.util._montage.py,3,1,55,9.272727272727273
scikit-image,skimage.util.colormap.py,0,1104,13,-839.2307692307692
scikit-image,skimage.util.arraycrop.py,0,1,12,9.166666666666666
scikit-image,skimage.util.__init__.py,0,3,13,7.692307692307692
scikit-image,skimage.util._regular_grid.py,0,2,27,9.25925925925926
scikit-image,skimage.util._invert.py,0,1,14,9.285714285714286
scikit-image,skimage.util.dtype.py,12,17,166,8.25301204819277
scikit-image,skimage.util.lookfor.py,0,2,4,5.0
scikit-image,skimage.util.noise.py,2,4,54,8.88888888888889
scikit-image,skimage.util.shape.py,0,3,55,9.454545454545455
scikit-image,skimage.color.rgb_colors.py,0,147,146,-0.06849315068493134
scikit-image,skimage.color.adapt_rgb.py,1,1,24,9.166666666666666
scikit-image,skimage.color.delta_e.py,5,91,101,0.4950495049504955
scikit-image,skimage.color.__init__.py,0,1,4,7.5
scikit-image,skimage.color.colorlabel.py,4,7,79,8.60759493670886
scikit-image,skimage.color.colorconv.py,5,149,331,5.347432024169184
scikit-image,skimage.restoration.__init__.py,0,0,7,10.0
scikit-image,skimage.restoration.unwrap.py,2,1,37,9.18918918918919
scikit-image,skimage.restoration.deconvolution.py,4,2,85,9.294117647058824
scikit-image,skimage.restoration.non_local_means.py,3,2,20,7.5
scikit-image,skimage.restoration._cycle_spin.py,1,7,52,8.461538461538462
scikit-image,skimage.restoration._denoise.py,7,21,163,8.282208588957054
scikit-image,skimage.restoration.inpaint.py,1,2,68,9.558823529411764
scikit-image,skimage.restoration.uft.py,2,0,53,9.622641509433961
scikit-image,skimage.restoration.setup.py,0,4,23,8.26086956521739
scikit-image,skimage.exposure.__init__.py,0,1,3,6.666666666666667
scikit-image,skimage.exposure._adapthist.py,5,26,128,7.578125
scikit-image,skimage.exposure.exposure.py,1,2,98,9.693877551020408
scikit-image,skimage.exposure.setup.py,0,3,10,7.0
scikit-image,skimage.feature.brief.py,2,1,41,9.268292682926829
scikit-image,skimage.feature.register_translation.py,1,4,63,9.206349206349206
scikit-image,skimage.feature.censure.py,3,21,100,7.6
scikit-image,skimage.feature.corner.py,5,53,199,7.085427135678392
scikit-image,skimage.feature.template.py,1,5,60,9.0
scikit-image,skimage.feature._hog.py,5,12,95,8.210526315789474
scikit-image,skimage.feature.match.py,2,2,33,8.787878787878787
scikit-image,skimage.feature.texture.py,4,17,107,8.037383177570094
scikit-image,skimage.feature.__init__.py,0,1,16,9.375
scikit-image,skimage.feature._canny.py,3,24,102,7.352941176470589
scikit-image,skimage.feature.orb.py,5,7,131,9.083969465648854
scikit-image,skimage.feature._daisy.py,6,12,97,8.144329896907216
scikit-image,skimage.feature.util.py,7,6,64,7.96875
scikit-image,skimage.feature.peak.py,7,2,109,9.174311926605505
scikit-image,skimage.feature.haar.py,4,7,60,8.166666666666666
scikit-image,skimage.feature.blob.py,5,19,97,7.525773195876289
scikit-image,skimage.feature.setup.py,0,3,27,8.88888888888889
scikit-image,skimage.io.collection.py,4,15,140,8.642857142857142
scikit-image,skimage.io.__init__.py,0,1,33,9.696969696969697
scikit-image,skimage.io.manage_plugins.py,1,18,136,8.602941176470589
scikit-image,skimage.io._image_stack.py,0,2,9,7.777777777777778
scikit-image,skimage.io.util.py,0,3,22,8.636363636363637
scikit-image,skimage.io.sift.py,0,7,28,7.5
scikit-image,skimage.io.setup.py,0,4,15,7.333333333333334
scikit-image,skimage.io._io.py,1,2,48,9.375
scikit-image,skimage.io._plugins.fits_plugin.py,2,5,53,8.679245283018869
scikit-image,skimage.io._plugins.simpleitk_plugin.py,0,3,11,7.272727272727273
scikit-image,skimage.io._plugins.skivi.py,3,48,165,6.909090909090909
scikit-image,skimage.io._plugins.imageio_plugin.py,0,1,2,5.0
scikit-image,skimage.io._plugins.__init__.py,0,0,0,0
scikit-image,skimage.io._plugins.gdal_plugin.py,0,2,8,7.5
scikit-image,skimage.io._plugins.q_histogram.py,3,22,80,6.875
scikit-image,skimage.io._plugins.q_color_mixer.py,3,44,215,7.813953488372093
scikit-image,skimage.io._plugins.util.py,9,38,165,7.151515151515151
scikit-image,skimage.io._plugins.gtk_plugin.py,1,6,36,8.055555555555555
scikit-image,skimage.io._plugins.tifffile_plugin.py,0,2,7,7.142857142857143
scikit-image,skimage.io._plugins.imread_plugin.py,0,3,13,7.692307692307692
scikit-image,skimage.io._plugins.pil_plugin.py,3,8,122,9.098360655737705
scikit-image,skimage.io._plugins.qt_plugin.py,2,19,92,7.717391304347826
scikit-image,skimage.io._plugins.matplotlib_plugin.py,1,29,90,6.666666666666667
scikit-image,skimage.future.__init__.py,0,0,3,10.0
scikit-image,skimage.future.manual_segmentation.py,2,9,101,8.910891089108912
scikit-image,skimage.future.setup.py,0,3,9,6.666666666666667
scikit-image,skimage.future.graph.__init__.py,0,2,5,6.0
scikit-image,skimage.future.graph.graph_merge.py,2,15,52,6.730769230769231
scikit-image,skimage.future.graph.graph_cut.py,1,18,73,7.397260273972603
scikit-image,skimage.future.graph.rag.py,4,25,153,8.104575163398692
scikit-image,skimage.future.graph._ncut.py,0,6,19,6.842105263157895
scikit-image,skimage.future.graph.setup.py,0,4,13,6.923076923076923
scikit-image,skimage.novice.__init__.py,0,0,4,10.0
scikit-image,skimage.novice._novice.py,8,13,247,9.149797570850202
scikit-image,skimage.external.__init__.py,0,0,0,0
scikit-image,skimage.external.setup.py,0,3,10,7.0
scikit-image,skimage.external.test_tifffile.py,1,21,54,5.9259259259259265
scikit-image,skimage.external.tifffile.tifffile.py,104,167,3148,9.139135959339264
scikit-image,skimage.external.tifffile.__init__.py,0,1,3,6.666666666666667
scikit-image,skimage.viewer.__init__.py,0,1,5,8.0
scikit-image,skimage.viewer.qt.py,6,16,35,3.7142857142857144
scikit-image,skimage.viewer.widgets.core.py,9,6,155,9.032258064516128
scikit-image,skimage.viewer.widgets.history.py,0,10,70,8.571428571428571
scikit-image,skimage.viewer.widgets.__init__.py,0,0,2,10.0
scikit-image,skimage.viewer.canvastools.base.py,5,22,67,5.970149253731344
scikit-image,skimage.viewer.canvastools.recttool.py,3,43,131,6.4885496183206115
scikit-image,skimage.viewer.canvastools.__init__.py,0,1,3,6.666666666666667
scikit-image,skimage.viewer.canvastools.linetool.py,4,16,106,8.11320754716981
scikit-image,skimage.viewer.canvastools.painttool.py,4,22,112,7.678571428571429
scikit-image,skimage.viewer.plugins.canny.py,0,4,18,7.777777777777778
scikit-image,skimage.viewer.plugins.base.py,4,3,93,9.24731182795699
scikit-image,skimage.viewer.plugins.measure.py,1,11,31,6.129032258064516
scikit-image,skimage.viewer.plugins.overlayplugin.py,1,6,57,8.771929824561404
scikit-image,skimage.viewer.plugins.__init__.py,0,1,9,8.88888888888889
scikit-image,skimage.viewer.plugins.plotplugin.py,1,5,49,8.775510204081632
scikit-image,skimage.viewer.plugins.crop.py,1,5,31,8.064516129032258
scikit-image,skimage.viewer.plugins.color_histogram.py,1,14,47,6.808510638297872
scikit-image,skimage.viewer.plugins.lineprofile.py,1,24,85,7.0588235294117645
scikit-image,skimage.viewer.plugins.labelplugin.py,1,7,39,7.948717948717949
scikit-image,skimage.viewer.viewers.core.py,2,23,206,8.78640776699029
scikit-image,skimage.viewer.viewers.__init__.py,0,1,1,0.0
scikit-image,skimage.viewer.utils.core.py,2,18,92,7.826086956521739
scikit-image,skimage.viewer.utils.canvas.py,2,15,79,7.848101265822785
scikit-image,skimage.viewer.utils.__init__.py,0,1,1,0.0
scikit-image,skimage.viewer.utils.dialogs.py,0,2,22,9.09090909090909
scikit-image,skimage.graph.__init__.py,0,1,3,6.666666666666667
scikit-image,skimage.graph.spath.py,1,2,29,8.96551724137931
scikit-image,skimage.graph.setup.py,0,4,17,7.647058823529411
scikit-image,skimage.graph.mcp.py,0,2,9,7.777777777777778
scikit-image,skimage._shared._geometry.py,1,9,14,2.8571428571428568
scikit-image,skimage._shared.version_requirements.py,3,1,53,9.245283018867925
scikit-image,skimage._shared.__init__.py,0,0,0,0
scikit-image,skimage._shared._tempfile.py,0,1,9,8.88888888888889
scikit-image,skimage._shared._warnings.py,0,5,46,8.91304347826087
scikit-image,skimage._shared.setup.py,0,3,17,8.235294117647058
scikit-image,skimage._shared.testing.py,0,28,142,8.028169014084508
scikit-image,skimage.transform._geometric.py,11,69,375,7.866666666666667
scikit-image,skimage.transform.__init__.py,0,1,9,8.88888888888889
scikit-image,skimage.transform.finite_radon_transform.py,0,12,30,6.0
scikit-image,skimage.transform.radon_transform.py,6,18,168,8.571428571428571
scikit-image,skimage.transform.pyramids.py,4,2,75,9.2
scikit-image,skimage.transform.integral.py,1,7,31,7.419354838709678
scikit-image,skimage.transform.hough_transform.py,5,13,48,6.25
scikit-image,skimage.transform.setup.py,0,3,19,8.421052631578947
scikit-image,skimage.transform.seam_carving.py,1,2,18,8.333333333333334
scikit-image,skimage.transform._warps.py,15,8,191,8.795811518324607
scikit-image,skimage.data.__init__.py,0,3,50,9.4
scikit-image,skimage.data._binary_blobs.py,0,2,12,8.333333333333334
scikit-image,skimage.draw.draw3d.py,0,14,35,6.0
scikit-image,skimage.draw.__init__.py,0,2,5,6.0
scikit-image,skimage.draw._random_shapes.py,3,4,95,9.263157894736842
scikit-image,skimage.draw.draw.py,5,49,95,4.315789473684211
scikit-image,skimage.draw.setup.py,0,3,13,7.692307692307692
scikit-image,skimage.segmentation.slic_superpixels.py,4,1,57,9.12280701754386
scikit-image,skimage.segmentation.random_walker_segmentation.py,4,43,213,7.793427230046948
scikit-image,skimage.segmentation._chan_vese.py,5,40,117,6.153846153846153
scikit-image,skimage.segmentation.__init__.py,0,1,12,9.166666666666666
scikit-image,skimage.segmentation._clear_border.py,1,6,27,7.407407407407407
scikit-image,skimage.segmentation.morphsnakes.py,5,19,122,8.032786885245901
scikit-image,skimage.segmentation._join.py,0,5,30,8.333333333333334
scikit-image,skimage.segmentation._felzenszwalb.py,0,1,7,8.571428571428571
scikit-image,skimage.segmentation._quickshift.py,1,1,17,8.823529411764707
scikit-image,skimage.segmentation.active_contour_model.py,4,17,98,7.857142857142858
scikit-image,skimage.segmentation.setup.py,0,3,16,8.125
scikit-image,skimage.segmentation.boundaries.py,2,1,56,9.464285714285714
scikit-image,skimage.morphology._skeletonize_3d.py,0,2,21,9.047619047619047
scikit-image,skimage.morphology.selem.py,0,23,65,6.461538461538462
scikit-image,skimage.morphology.__init__.py,0,1,12,9.166666666666666
scikit-image,skimage.morphology.watershed.py,1,0,47,9.787234042553191
scikit-image,skimage.morphology._skeletonize.py,2,40,113,6.283185840707964
scikit-image,skimage.morphology.extrema.py,0,8,68,8.823529411764707
scikit-image,skimage.morphology.misc.py,0,7,58,8.793103448275861
scikit-image,skimage.morphology.greyreconstruct.py,4,0,56,9.285714285714286
scikit-image,skimage.morphology.binary.py,0,0,21,10.0
scikit-image,skimage.morphology.convex_hull.py,1,0,49,9.795918367346939
scikit-image,skimage.morphology.setup.py,0,3,21,8.571428571428571
scikit-image,skimage.morphology.grey.py,1,6,97,9.278350515463918
scikit-image,skimage.measure.entropy.py,0,1,5,8.0
scikit-image,skimage.measure.simple_metrics.py,1,1,45,9.555555555555555
scikit-image,skimage.measure.block.py,0,2,18,8.88888888888889
scikit-image,skimage.measure._find_contours.py,0,7,76,9.078947368421053
scikit-image,skimage.measure._polygon.py,1,8,61,8.524590163934427
scikit-image,skimage.measure.__init__.py,0,2,15,8.666666666666666
scikit-image,skimage.measure.fit.py,9,93,226,5.486725663716815
scikit-image,skimage.measure.profile.py,2,1,23,8.695652173913043
scikit-image,skimage.measure._marching_cubes_lewiner.py,3,108,56,-9.821428571428573
scikit-image,skimage.measure._marching_cubes_lewiner_luts.py,0,1,48,9.791666666666666
scikit-image,skimage.measure.setup.py,0,4,23,8.26086956521739
scikit-image,skimage.measure._structural_similarity.py,8,23,98,6.836734693877551
scikit-image,skimage.measure._label.py,0,1,3,6.666666666666667
scikit-image,skimage.measure._marching_cubes_classic.py,1,5,57,8.947368421052632
scikit-image,skimage.measure.pnpoly.py,0,1,5,8.0
scikit-image,skimage.measure._moments.py,0,13,81,8.395061728395062
scikit-image,skimage.measure._regionprops.py,8,59,230,7.086956521739131
scikit-image,doc.__init__.py,0,0,0,0
scikit-image,doc.gh-pages.py,2,17,75,7.466666666666667
scikit-learn,sklearn.pipeline.py,2,55,235,7.574468085106384
scikit-learn,sklearn.base.py,21,15,163,7.791411042944786
scikit-learn,sklearn.calibration.py,4,42,178,7.415730337078651
scikit-learn,sklearn.kernel_ridge.py,2,8,41,7.560975609756097
scikit-learn,sklearn.__init__.py,0,1,32,9.6875
scikit-learn,sklearn.dummy.py,5,22,182,8.516483516483516
scikit-learn,sklearn.discriminant_analysis.py,9,58,238,7.184873949579832
scikit-learn,sklearn.multiclass.py,1,64,238,7.268907563025211
scikit-learn,sklearn.impute.py,14,18,223,8.565022421524663
scikit-learn,sklearn.isotonic.py,3,24,98,7.244897959183674
scikit-learn,sklearn.kernel_approximation.py,2,28,160,8.125
scikit-learn,sklearn.exceptions.py,0,0,11,10.0
scikit-learn,sklearn.random_projection.py,4,4,105,9.238095238095237
scikit-learn,sklearn._config.py,0,2,16,8.75
scikit-learn,sklearn.setup.py,0,2,58,9.655172413793103
scikit-learn,sklearn.multioutput.py,2,43,185,7.5675675675675675
scikit-learn,sklearn.naive_bayes.py,4,34,262,8.549618320610687
scikit-learn,sklearn.compose._target.py,3,5,56,8.571428571428571
scikit-learn,sklearn.compose.__init__.py,0,0,3,10.0
scikit-learn,sklearn.compose._column_transformer.py,11,21,252,8.730158730158731
scikit-learn,sklearn.linear_model.coordinate_descent.py,36,57,433,7.852193995381063
scikit-learn,sklearn.linear_model.huber.py,4,8,89,8.651685393258427
scikit-learn,sklearn.linear_model.base.py,6,35,180,7.722222222222222
scikit-learn,sklearn.linear_model.omp.py,22,37,269,7.806691449814126
scikit-learn,sklearn.linear_model.randomized_l1.py,11,29,180,7.777777777777778
scikit-learn,sklearn.linear_model.least_angle.py,22,68,400,7.75
scikit-learn,sklearn.linear_model.__init__.py,0,0,17,10.0
scikit-learn,sklearn.linear_model.bayes.py,10,25,162,7.839506172839506
scikit-learn,sklearn.linear_model.ridge.py,31,104,420,6.785714285714286
scikit-learn,sklearn.linear_model.sag.py,5,4,71,8.732394366197184
scikit-learn,sklearn.linear_model.ransac.py,6,10,144,8.88888888888889
scikit-learn,sklearn.linear_model.passive_aggressive.py,4,5,31,7.096774193548387
scikit-learn,sklearn.linear_model.setup.py,0,3,18,8.333333333333334
scikit-learn,sklearn.linear_model.theil_sen.py,2,9,112,9.017857142857142
scikit-learn,sklearn.linear_model.logistic.py,20,96,510,7.7254901960784315
scikit-learn,sklearn.linear_model.perceptron.py,2,1,4,2.5
scikit-learn,sklearn.linear_model.stochastic_gradient.py,37,53,437,7.940503432494279
scikit-learn,sklearn.model_selection._validation.py,23,60,303,7.260726072607261
scikit-learn,sklearn.model_selection._search.py,15,24,288,8.645833333333334
scikit-learn,sklearn.model_selection.__init__.py,0,1,29,9.655172413793103
scikit-learn,sklearn.model_selection._split.py,4,35,485,9.195876288659793
scikit-learn,sklearn.tree.tree.py,16,16,259,8.764478764478765
scikit-learn,sklearn.tree.__init__.py,0,0,6,10.0
scikit-learn,sklearn.tree.export.py,9,13,193,8.860103626943005
